動詞	自立	*	*	五段・タ行	基本形	持つ	モツ	モツ	2026
動詞	自立	*	*	五段・タ行	基本形	待つ	マツ	マツ	20
動詞	自立	*	*	五段・タ行	基本形	役立つ	ヤクダツ	ヤクダツ	61
動詞	自立	*	*	五段・タ行	基本形	保つ	タモツ	タモツ	28
動詞	自立	*	*	五段・タ行	基本形	役に立つ	ヤクニタツ	ヤクニタツ	5
動詞	自立	*	*	五段・タ行	基本形	先立つ	サキダツ	サキダツ	1
動詞	自立	*	*	五段・タ行	基本形	勝つ	カツ	カツ	1
動詞	自立	*	*	五段・タ行	基本形	成り立つ	ナリタツ	ナリタツ	8
動詞	自立	*	*	五段・タ行	基本形	もつ	モツ	モツ	2
動詞	自立	*	*	五段・タ行	未然形	持つ	モタ	モタ	278
動詞	自立	*	*	五段・タ行	未然形	満つ	ミタ	ミタ	11
動詞	自立	*	*	五段・タ行	未然形	保つ	タモタ	タモタ	8
動詞	自立	*	*	五段・タ行	未然形	目立つ	メダタ	メダタ	1
動詞	自立	*	*	五段・タ行	未然形	待つ	マタ	マタ	2
動詞	自立	*	*	五段・タ行	未然形	役立つ	ヤクダタ	ヤクダタ	1
動詞	自立	*	*	五段・タ行	連用タ接続	持つ	モッ	モッ	201
動詞	自立	*	*	五段・タ行	連用タ接続	経つ	タッ	タッ	3
動詞	自立	*	*	五段・タ行	連用タ接続	もつ	モッ	モッ	3
動詞	自立	*	*	五段・タ行	連用タ接続	待つ	マッ	マッ	5
動詞	自立	*	*	五段・タ行	連用タ接続	成り立つ	ナリタッ	ナリタッ	1
動詞	自立	*	*	五段・タ行	連用タ接続	保つ	タモッ	タモッ	1
動詞	自立	*	*	五段・タ行	未然ウ接続	分つ	ワカト	ワカト	3
動詞	自立	*	*	五段・バ行	連用タ接続	選ぶ	エラン	エラン	1
動詞	自立	*	*	五段・バ行	連用タ接続	並ぶ	ナラン	ナラン	7
動詞	自立	*	*	五段・バ行	連用タ接続	呼ぶ	ヨン	ヨン	2
動詞	自立	*	*	五段・バ行	未然形	呼ぶ	ヨバ	ヨバ	167
動詞	自立	*	*	五段・バ行	未然形	選ぶ	エラバ	エラバ	4
動詞	自立	*	*	五段・バ行	未然形	及ぶ	オヨバ	オヨバ	1
動詞	自立	*	*	五段・バ行	基本形	並ぶ	ナラブ	ナラブ	12
動詞	自立	*	*	五段・バ行	基本形	結ぶ	ムスブ	ムスブ	11
動詞	自立	*	*	五段・バ行	基本形	呼ぶ	ヨブ	ヨブ	5
動詞	自立	*	*	五段・バ行	基本形	選ぶ	エラブ	エラブ	3
動詞	自立	*	*	五段・バ行	基本形	及ぶ	オヨブ	オヨブ	2
動詞	自立	*	*	五段・バ行	連用形	呼ぶ	ヨビ	ヨビ	8
動詞	自立	*	*	五段・バ行	連用形	及ぶ	オヨビ	オヨビ	2
動詞	自立	*	*	五段・バ行	連用形	並ぶ	ナラビ	ナラビ	3
動詞	自立	*	*	五段・バ行	連用形	結ぶ	ムスビ	ムスビ	1
動詞	自立	*	*	サ変・−スル	基本形	達する	タッスル	タッスル	44
動詞	自立	*	*	サ変・−スル	基本形	反する	ハンスル	ハンスル	1
動詞	自立	*	*	サ変・−スル	基本形	類する	ルイスル	ルイスル	1
動詞	自立	*	*	サ変・−スル	基本形	接する	セッスル	セッスル	9
動詞	自立	*	*	サ変・−スル	基本形	属する	ゾクスル	ゾクスル	41
動詞	自立	*	*	サ変・−スル	基本形	介する	カイスル	カイスル	5
動詞	自立	*	*	サ変・−スル	基本形	要する	ヨウスル	ヨースル	2
動詞	自立	*	*	サ変・−スル	基本形	適する	テキスル	テキスル	2
動詞	自立	*	*	サ変・−スル	基本形	発する	ハッスル	ハッスル	2
動詞	自立	*	*	サ変・−スル	基本形	対する	タイスル	タイスル	1
動詞	自立	*	*	サ変・−スル	未然レル接続	課する	カセ	カセ	3
動詞	自立	*	*	サ変・−スル	仮定形	いする	イスレ	イスレ	1
動詞	自立	*	*	サ変・−スル	未然形	反する	ハンシ	ハンシ	1
動詞	自立	*	*	サ変・−ズル	基本形	生ずる	ショウズル	ショーズル	2
動詞	自立	*	*	五段・ガ行	連用タ接続	またぐ	マタイ	マタイ	3
動詞	自立	*	*	五段・ガ行	連用タ接続	つなぐ	ツナイ	ツナイ	3
動詞	自立	*	*	五段・ガ行	連用タ接続	引き継ぐ	ヒキツイ	ヒキツイ	2
動詞	自立	*	*	五段・ガ行	連用タ接続	相次ぐ	アイツイ	アイツイ	1
動詞	自立	*	*	五段・ガ行	基本形	防ぐ	フセグ	フセグ	37
動詞	自立	*	*	五段・ガ行	連用形	防ぐ	フセギ	フセギ	4
動詞	自立	*	*	五段・ガ行	連用形	かぐ	カギ	カギ	1
動詞	自立	*	*	五段・ガ行	連用形	引き継ぐ	ヒキツギ	ヒキツギ	1
動詞	自立	*	*	五段・ガ行	未然形	引き継ぐ	ヒキツガ	ヒキツガ	1
動詞	自立	*	*	ラ変	基本形	あり	アリ	アリ	12
動詞	自立	*	*	カ変・クル	基本形	くる	クル	クル	6
動詞	自立	*	*	カ変・来ル	基本形	来る	クル	クル	8
動詞	自立	*	*	五段・カ行促音便	連用形	行く	イキ	イキ	1
動詞	自立	*	*	五段・カ行促音便	連用形	いく	イキ	イキ	1
動詞	自立	*	*	五段・カ行促音便	基本形	いく	イク	イク	1
動詞	自立	*	*	五段・カ行促音便	基本形	行く	イク	イク	2
動詞	接尾	*	*	一段	連用形	れる	レ	レ	43507
動詞	接尾	*	*	一段	連用形	られる	ラレ	ラレ	2141
動詞	接尾	*	*	一段	連用形	せる	セ	セ	188
動詞	接尾	*	*	一段	連用形	させる	サセ	サセ	2
動詞	接尾	*	*	一段	基本形	せる	セル	セル	241
動詞	接尾	*	*	一段	基本形	れる	レル	レル	11175
動詞	接尾	*	*	一段	基本形	られる	ラレル	ラレル	486
動詞	接尾	*	*	一段	未然形	れる	レ	レ	1215
動詞	接尾	*	*	一段	未然形	せる	セ	セ	22
動詞	接尾	*	*	一段	未然形	られる	ラレ	ラレ	43
動詞	接尾	*	*	一段	未然ウ接続	せる	セヨ	セヨ	4
動詞	接尾	*	*	一段	未然ウ接続	れる	レヨ	レヨ	8
動詞	接尾	*	*	一段	仮定形	れる	レレ	レレ	3
動詞	接尾	*	*	五段・サ行	未然形	す	サ	サ	1
動詞	非自立	*	*	一段	基本形	いる	イル	イル	6480
動詞	非自立	*	*	一段	基本形	得る	エル	エル	32
動詞	非自立	*	*	一段	基本形	続ける	ツヅケル	ツズケル	11
動詞	非自立	*	*	一段	基本形	すぎる	スギル	スギル	23
動詞	非自立	*	*	一段	基本形	てる	テル	テル	1
動詞	非自立	*	*	一段	基本形	できる	デキル	デキル	4
動詞	非自立	*	*	一段	基本形	みる	ミル	ミル	1
動詞	非自立	*	*	一段	基本形	過ぎる	スギル	スギル	1
動詞	非自立	*	*	一段	基本形	始める	ハジメル	ハジメル	1
動詞	非自立	*	*	一段	連用形	いる	イ	イ	2875
動詞	非自立	*	*	一段	連用形	いける	イケ	イケ	392
動詞	非自立	*	*	一段	連用形	すぎる	スギ	スギ	38
動詞	非自立	*	*	一段	連用形	みる	ミ	ミ	19
動詞	非自立	*	*	一段	連用形	続ける	ツヅケ	ツズケ	13
動詞	非自立	*	*	一段	連用形	できる	デキ	デキ	9
動詞	非自立	*	*	一段	連用形	える	エ	エ	1
動詞	非自立	*	*	一段	連用形	終える	オエ	オエ	6
動詞	非自立	*	*	一段	連用形	得る	エ	エ	5
動詞	非自立	*	*	一段	連用形	始める	ハジメ	ハジメ	4
動詞	非自立	*	*	一段	連用形	はじめる	ハジメ	ハジメ	1
動詞	非自立	*	*	一段	未然形	いる	イ	イ	1804
動詞	非自立	*	*	一段	未然形	える	エ	エ	1
動詞	非自立	*	*	一段	未然形	いける	イケ	イケ	26
動詞	非自立	*	*	一段	未然形	すぎる	スギ	スギ	2
動詞	非自立	*	*	一段	未然形	できる	デキ	デキ	8
動詞	非自立	*	*	一段	未然形	てる	テ	テ	7
動詞	非自立	*	*	一段	仮定形	いる	イレ	イレ	70
動詞	非自立	*	*	五段・ラ行特殊	命令ｉ	くださる	クダサイ	クダサイ	2023
動詞	非自立	*	*	五段・ラ行特殊	連用形	くださる	クダサイ	クダサイ	2
動詞	非自立	*	*	五段・ラ行	連用形	おる	オリ	オリ	181
動詞	非自立	*	*	五段・ラ行	連用形	なる	ナリ	ナリ	61
動詞	非自立	*	*	五段・ラ行	連用形	ある	アリ	アリ	1
動詞	非自立	*	*	五段・ラ行	未然形	なる	ナラ	ナラ	140
動詞	非自立	*	*	五段・ラ行	未然形	おる	オラ	オラ	44
動詞	非自立	*	*	五段・ラ行	未然形	きる	キラ	キラ	4
動詞	非自立	*	*	五段・ラ行	連用タ接続	終わる	オワッ	オワッ	2
動詞	非自立	*	*	五段・ラ行	連用タ接続	ある	アッ	アッ	1
動詞	非自立	*	*	五段・ラ行	基本形	ある	アル	アル	5
動詞	非自立	*	*	五段・ラ行	基本形	終わる	オワル	オワル	1
動詞	非自立	*	*	五段・サ行	基本形	直す	ナオス	ナオス	35
動詞	非自立	*	*	五段・サ行	基本形	だす	ダス	ダス	1
動詞	非自立	*	*	五段・サ行	基本形	なおす	ナオス	ナオス	2
動詞	非自立	*	*	五段・サ行	未然形	直す	ナオサ	ナオサ	15
動詞	非自立	*	*	五段・サ行	未然形	なおす	ナオサ	ナオサ	1
動詞	非自立	*	*	五段・サ行	連用形	直す	ナオシ	ナオシ	38
動詞	非自立	*	*	五段・サ行	連用形	なおす	ナオシ	ナオシ	2
動詞	非自立	*	*	五段・サ行	連用形	尽くす	ツクシ	ツクシ	1
動詞	非自立	*	*	五段・カ行イ音便	基本形	おく	オク	オク	48
動詞	非自立	*	*	五段・カ行イ音便	連用形	おく	オキ	オキ	7
動詞	非自立	*	*	五段・カ行イ音便	仮定形	おく	オケ	オケ	2
動詞	非自立	*	*	五段・カ行イ音便	未然形	おく	オカ	オカ	2
動詞	非自立	*	*	五段・カ行イ音便	連用タ接続	おく	オイ	オイ	4
動詞	非自立	*	*	五段・カ行イ音便	未然ウ接続	おく	オコ	オコ	2
動詞	非自立	*	*	五段・ワ行促音便	基本形	しまう	シマウ	シマウ	24
動詞	非自立	*	*	五段・ワ行促音便	基本形	合う	アウ	アウ	4
動詞	非自立	*	*	五段・ワ行促音便	基本形	もらう	モラウ	モラウ	1
動詞	非自立	*	*	五段・ワ行促音便	連用形	しまう	シマイ	シマイ	12
動詞	非自立	*	*	五段・ワ行促音便	連用タ接続	しまう	シマッ	シマッ	4
動詞	非自立	*	*	五段・ワ行促音便	未然形	しまう	シマワ	シマワ	1
動詞	非自立	*	*	カ変・クル	連用形	くる	キ	キ	20
動詞	非自立	*	*	カ変・クル	基本形	くる	クル	クル	10
動詞	非自立	*	*	五段・カ行促音便	連用形	いく	イキ	イキ	14
動詞	非自立	*	*	五段・カ行促音便	基本形	いく	イク	イク	14
動詞	非自立	*	*	五段・カ行促音便	連用タ接続	行く	イッ	イッ	3
動詞	非自立	*	*	一段・得ル	基本形	うる	ウル	ウル	3
動詞	非自立	*	*	五段・マ行	連用形	込む	コミ	コミ	4
助動詞	*	*	*	特殊・タ	基本形	た	タ	タ	26259
助動詞	*	*	*	特殊・タ	基本形	だ	ダ	ダ	42
助動詞	*	*	*	特殊・タ	仮定形	た	タラ	タラ	49
助動詞	*	*	*	特殊・マス	連用形	ます	マシ	マシ	181
助動詞	*	*	*	特殊・マス	基本形	ます	マス	マス	71507
助動詞	*	*	*	特殊・マス	未然形	ます	マセ	マセ	5306
助動詞	*	*	*	特殊・マス	未然ウ接続	ます	マショ	マショ	19
助動詞	*	*	*	特殊・ダ	体言接続	だ	ナ	ナ	7991
助動詞	*	*	*	特殊・ダ	連用形	だ	デ	デ	7452
助動詞	*	*	*	特殊・ダ	基本形	だ	ダ	ダ	25
助動詞	*	*	*	特殊・ダ	連用タ接続	だ	ダッ	ダッ	30
助動詞	*	*	*	特殊・ダ	仮定形	だ	ナラ	ナラ	19
助動詞	*	*	*	特殊・デス	基本形	です	デス	デス	12108
助動詞	*	*	*	特殊・デス	連用形	です	デシ	デシ	31
助動詞	*	*	*	特殊・デス	未然形	です	デショ	デショ	10
助動詞	*	*	*	不変化型	基本形	ん	ン	ン	5307
助動詞	*	*	*	不変化型	基本形	う	ウ	ウ	500
助動詞	*	*	*	特殊・ナイ	基本形	ない	ナイ	ナイ	7128
助動詞	*	*	*	特殊・ナイ	仮定形	ない	ナケレ	ナケレ	523
助動詞	*	*	*	特殊・ナイ	連用デ接続	ない	ナイ	ナイ	143
助動詞	*	*	*	特殊・ナイ	連用テ接続	ない	ナク	ナク	812
助動詞	*	*	*	特殊・ナイ	連用タ接続	ない	ナカッ	ナカッ	295
助動詞	*	*	*	特殊・ナイ	文語基本形	ない	ナシ	ナシ	1
助動詞	*	*	*	五段・ラ行アル	基本形	ある	アル	アル	3556
助動詞	*	*	*	五段・ラ行アル	連用形	ある	アリ	アリ	647
助動詞	*	*	*	五段・ラ行アル	連用タ接続	ある	アッ	アッ	119
助動詞	*	*	*	五段・ラ行アル	仮定形	ある	アレ	アレ	223
助動詞	*	*	*	五段・ラ行アル	未然ウ接続	ある	アロ	アロ	2
助動詞	*	*	*	特殊・ヌ	連用ニ接続	ぬ	ズ	ズ	834
助動詞	*	*	*	特殊・ヌ	基本形	ぬ	ヌ	ヌ	2
助動詞	*	*	*	文語・ベシ	体言接続	べし	ベキ	ベキ	345
助動詞	*	*	*	特殊・タイ	基本形	たい	タイ	タイ	33
助動詞	*	*	*	特殊・タイ	連用テ接続	たい	タク	タク	9
助動詞	*	*	*	特殊・タイ	仮定形	たい	タケレ	タケレ	1
助動詞	*	*	*	下二・タ行	基本形	つ	ツ	ツ	27
助動詞	*	*	*	文語・ナリ	基本形	なり	ナリ	ナリ	2
助動詞	*	*	*	文語・ナリ	体言接続	なり	ナル	ナル	2
助動詞	*	*	*	文語・ル	連用形	る	レ	レ	2
形容詞	自立	*	*	形容詞・イ段	基本形	新しい	アタラシイ	アタラシイ	2915
形容詞	自立	*	*	形容詞・イ段	基本形	難しい	ムズカシイ	ムズカシイ	6
形容詞	自立	*	*	形容詞・イ段	基本形	大きい	オオキイ	オーキイ	284
形容詞	自立	*	*	形容詞・イ段	基本形	等しい	ヒトシイ	ヒトシイ	571
形容詞	自立	*	*	形容詞・イ段	基本形	正しい	タダシイ	タダシイ	103
形容詞	自立	*	*	形容詞・イ段	基本形	乏しい	トボシイ	トボシイ	1
形容詞	自立	*	*	形容詞・イ段	基本形	望ましい	ノゾマシイ	ノゾマシイ	24
形容詞	自立	*	*	形容詞・イ段	基本形	詳しい	クワシイ	クワシイ	10
形容詞	自立	*	*	形容詞・イ段	基本形	美しい	ウツクシイ	ウツクシイ	1
形容詞	自立	*	*	形容詞・イ段	基本形	厳しい	キビシイ	キビシイ	1
形容詞	自立	*	*	形容詞・イ段	基本形	規則正しい	キソクタダシイ	キソクタダシイ	1
形容詞	自立	*	*	形容詞・イ段	連用テ接続	新しい	アタラシク	アタラシク	301
形容詞	自立	*	*	形容詞・イ段	連用テ接続	正しい	タダシク	タダシク	101
形容詞	自立	*	*	形容詞・イ段	連用テ接続	大きい	オオキク	オーキク	156
形容詞	自立	*	*	形容詞・イ段	連用テ接続	等しい	ヒトシク	ヒトシク	277
形容詞	自立	*	*	形容詞・イ段	連用テ接続	望ましい	ノゾマシク	ノゾマシク	7
形容詞	自立	*	*	形容詞・イ段	連用テ接続	難しい	ムズカシク	ムズカシク	10
形容詞	自立	*	*	形容詞・イ段	連用テ接続	詳しい	クワシク	クワシク	15
形容詞	自立	*	*	形容詞・イ段	連用テ接続	好ましい	コノマシク	コノマシク	1
形容詞	自立	*	*	形容詞・イ段	連用テ接続	著しい	イチジルシク	イチジルシク	5
形容詞	自立	*	*	形容詞・イ段	ガル接続	大きい	オオキ	オーキ	109
形容詞	自立	*	*	形容詞・イ段	ガル接続	美しい	ウツクシ	ウツクシ	2
形容詞	自立	*	*	形容詞・イ段	ガル接続	は文字い	ハモジ	ハモジ	1
形容詞	自立	*	*	形容詞・イ段	ガル接続	等しい	ヒトシ	ヒトシ	1
形容詞	自立	*	*	形容詞・イ段	仮定形	等しい	ヒトシケレ	ヒトシケレ	5
形容詞	自立	*	*	形容詞・イ段	仮定形	大きい	オオキケレ	オーキケレ	3
形容詞	自立	*	*	形容詞・イ段	文語基本形	は文字い	ハモジ	ハモジ	2
形容詞	自立	*	*	形容詞・イ段	連用タ接続	大きい	オオキカッ	オーキカッ	2
形容詞	自立	*	*	形容詞・イ段	連用タ接続	同じい	オナジカ	オナジカ	1
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	低い	ヒクク	ヒクク	15
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	ない	ナク	ナク	348
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	小さい	チイサク	チーサク	57
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	悪い	ワルク	ワルク	4
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	高い	タカク	タカク	40
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	少ない	スクナク	スクナク	29
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	強い	ツヨク	ツヨク	64
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	広い	ヒロク	ヒロク	9
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	よい	ヨク	ヨク	9
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	注意深い	チュウイブカク	チューイブカク	5
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	早い	ハヤク	ハヤク	10
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	長い	ナガク	ナガク	28
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	深い	フカク	フカク	3
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	多い	オオク	オーク	33
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	残り少ない	ノコリスクナク	ノコリスクナク	5
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	うまい	ウマク	ウマク	5
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	速い	ハヤク	ハヤク	11
形容詞	自立	*	*	形容詞・アウオ段	連用テ接続	数多い	カズオオク	カズオーク	4
