形状詞	一般	*	*	*	*	メイハク	明白	明白	3
形状詞	一般	*	*	*	*	カナリ	可成	かなり	4
形状詞	一般	*	*	*	*	テミジカ	手短	手短	1
形状詞	一般	*	*	*	*	キョダイ	巨大	巨大	1
形状詞	一般	*	*	*	*	メイリョウ	明瞭	明瞭	2
形状詞	一般	*	*	*	*	テキド	適度	適度	2
形状詞	一般	*	*	*	*	ユウメイ	有名	有名	4
形状詞	一般	*	*	*	*	カンダイ	寛大	寛大	5
形状詞	一般	*	*	*	*	タシカ	確か	確か	4
形状詞	一般	*	*	*	*	カンソ	簡素	簡素	2
形状詞	一般	*	*	*	*	キミョウ	奇妙	奇妙	2
形状詞	一般	*	*	*	*	ミッセツ	密接	密接	6
形状詞	一般	*	*	*	*	プロポーショナル	プロポーショナル	プロポーショナル	6
形状詞	一般	*	*	*	*	ジュンスイ	純粋	純粋	13
形状詞	一般	*	*	*	*	オオマカ	大まか	おおまか	1
形状詞	一般	*	*	*	*	オオマカ	大まか	大まか	4
形状詞	一般	*	*	*	*	ドンヨク	貪欲	貪欲	5
形状詞	一般	*	*	*	*	アクシツ	悪質	悪質	2
形状詞	一般	*	*	*	*	スムーズ	スムーズ-smooth	スムーズ	3
形状詞	一般	*	*	*	*	ノーマル	ノーマル-normal	ＮＯＲＭＡＬ	13
形状詞	一般	*	*	*	*	ノーマル	ノーマル-normal	ノーマル	1
形状詞	一般	*	*	*	*	ノーマル	ノーマル-normal	ｎｏｒｍａｌ	1
形状詞	一般	*	*	*	*	ヨコナガ	横長	横長	11
形状詞	一般	*	*	*	*	フカケツ	不可欠	不可欠	3
形状詞	一般	*	*	*	*	ウツロ	虚ろ	空	1
形状詞	一般	*	*	*	*	ドンナ	どんな	どんな	1
形状詞	一般	*	*	*	*	テキギ	適宜	適宜	3
形状詞	一般	*	*	*	*	コウハン	広範	広範	7
形状詞	一般	*	*	*	*	カンリャク	簡略	簡略	7
形状詞	一般	*	*	*	*	キョウコ	強固	強固	1
形状詞	一般	*	*	*	*	テキカク	的確	的確	4
形状詞	一般	*	*	*	*	リムーバブル	リムーバブル-removable	リムーバブル	2
形状詞	一般	*	*	*	*	スケーラブル	スケーラブル-scalable	スケーラブル	4
形状詞	一般	*	*	*	*	ハルカ	遥か	はるか	10
形状詞	一般	*	*	*	*	ジンソク	迅速	迅速	9
形状詞	一般	*	*	*	*	フレンドリー	フレンドリー-friendly	フレンドリ	5
形状詞	一般	*	*	*	*	センシティブ	センシティブ-sensitive	センシティブ	1
形状詞	一般	*	*	*	*	センシティブ	センシティブ-sensitive	ＳＥＮＳＩＴＩＶＥ	4
形状詞	一般	*	*	*	*	ドクトク	独特	独特	1
形状詞	一般	*	*	*	*	シンコク	深刻	深刻	2
形状詞	一般	*	*	*	*	ヒカエメ	控えめ	控えめ	1
形状詞	一般	*	*	*	*	スキ	好き	好き	1
形状詞	一般	*	*	*	*	タダイ	多大	多大	1
形状詞	一般	*	*	*	*	バラバラ	ばらばら	バラバラ	1
形状詞	一般	*	*	*	*	バラバラ	ばらばら	ばらばら	1
形状詞	一般	*	*	*	*	カクダン	格段	格段	1
形状詞	一般	*	*	*	*	ポリフォニック	ポリフォニック	ポリフォニック	4
形状詞	一般	*	*	*	*	メンタル	メンタル-mental 	メンタル	3
形状詞	一般	*	*	*	*	メンタル	メンタル-mental 	ｍｅｎｔａｌ	1
形状詞	一般	*	*	*	*	カッパツ	活発	活発	1
形状詞	一般	*	*	*	*	ナメラカ	滑らか	なめらか	3
形状詞	一般	*	*	*	*	ナメラカ	滑らか	滑らか	4
形状詞	一般	*	*	*	*	スタティック	スタティック-static	スタティック	2
形状詞	一般	*	*	*	*	リョウシツ	良質	良質	1
形状詞	一般	*	*	*	*	ザンネン	残念	残念	2
形状詞	一般	*	*	*	*	チュウジツ	忠実	忠実	2
形状詞	一般	*	*	*	*	モットモ	尤も	もっとも	1
形状詞	一般	*	*	*	*	フカカイ	不可解	不可解	1
形状詞	一般	*	*	*	*	メイカイ	明快	明快	1
形状詞	一般	*	*	*	*	ミツ	密	密	1
形状詞	一般	*	*	*	*	ホウフ	豊富	豊富	1
形状詞	一般	*	*	*	*	カヨウ	可用	可用	2
形状詞	一般	*	*	*	*	カヨウ	斯様	かよう	1
形状詞	一般	*	*	*	*	ゴウイン	強引	強引	1
形状詞	一般	*	*	*	*	キンミツ	緊密	緊密	1
形状詞	一般	*	*	*	*	ピッタリ	ぴったり	ぴったり	1
形状詞	一般	*	*	*	*	ホウテキ	法的	法的	1
形状詞	一般	*	*	*	*	オオキメ	大きめ	大きめ	1
形状詞	一般	*	*	*	*	テガル	手軽	手軽	1
形状詞	一般	*	*	*	*	タイセツ	大切	大切	1
形状詞	一般	*	*	*	*	ゲンカク	厳格	厳格	1
形状詞	一般	*	*	*	*	ジャスト	ジャスト-just	ジャスト	1
形状詞	一般	*	*	*	*	ムヤミ	無闇	むやみ	1
形状詞	一般	*	*	*	*	アンカ	安価	安価	1
形状詞	一般	*	*	*	*	チミツ	緻密	緻密	1
形状詞	一般	*	*	*	*	ヒロメ	広め	広め	1
形状詞	一般	*	*	*	*	カド	過度	過度	1
形状詞	一般	*	*	*	*	イガイ	意外	意外	2
形状詞	一般	*	*	*	*	ハヤメ	早め	早目	1
形状詞	一般	*	*	*	*	リッチ	リッチ-rich	リッチ	1
形状詞	助動詞語幹	*	*	*	*	ヨウ	様	よう	4496
形状詞	助動詞語幹	*	*	*	*	ソウ	そう-様態	そう	4
副詞	*	*	*	*	*	ドウ	どう	どう	2532
副詞	*	*	*	*	*	タトエバ	例えば	たとえば	1757
副詞	*	*	*	*	*	チョクセツ	直接	直接	475
副詞	*	*	*	*	*	ツマリ	詰まり	つまり	1034
副詞	*	*	*	*	*	トクニ	特に	特に	224
副詞	*	*	*	*	*	ソウ	そう	そう	532
副詞	*	*	*	*	*	モットモ	最も	もっとも	347
副詞	*	*	*	*	*	モットモ	最も	最も	7
副詞	*	*	*	*	*	スグ	直ぐ	すぐ	103
副詞	*	*	*	*	*	タンニ	単に	単に	96
副詞	*	*	*	*	*	マズ	先ず	まず	163
副詞	*	*	*	*	*	スデニ	既に	すでに	393
副詞	*	*	*	*	*	マダ	未だ	まだ	211
副詞	*	*	*	*	*	サラニ	更に	さらに	159
副詞	*	*	*	*	*	ヨク	良く	よく	77
副詞	*	*	*	*	*	オモニ	主に	主に	75
副詞	*	*	*	*	*	トウゼン	当然	当然	10
副詞	*	*	*	*	*	ハジメテ	初めて	はじめて	20
副詞	*	*	*	*	*	ハジメテ	初めて	初めて	6
副詞	*	*	*	*	*	ヨリ	より	より	333
副詞	*	*	*	*	*	アタカモ	恰も	あたかも	4
副詞	*	*	*	*	*	オナジク	同じく	同じく	16
副詞	*	*	*	*	*	マッタク	全く	まったく	226
副詞	*	*	*	*	*	ジュンジ	順次	順次	75
副詞	*	*	*	*	*	モウ	もう	もう	147
副詞	*	*	*	*	*	カナラズ	必ず	必ず	223
副詞	*	*	*	*	*	イチバン	一番	いちばん	25
副詞	*	*	*	*	*	イチバン	一番	一番	23
副詞	*	*	*	*	*	イチバン	一番	１番	2
副詞	*	*	*	*	*	トツゼン	突然	突然	10
副詞	*	*	*	*	*	トリアエズ	取り敢えず	とりあえず	1
副詞	*	*	*	*	*	アラカジメ	予め	あらかじめ	75
副詞	*	*	*	*	*	コウ	こう	こう	94
副詞	*	*	*	*	*	イッタン	一旦	いったん	37
副詞	*	*	*	*	*	ビュウ	びゅう	ビュー	14
副詞	*	*	*	*	*	オソラク	恐らく	おそらく	39
副詞	*	*	*	*	*	タダチニ	直ちに	ただちに	142
副詞	*	*	*	*	*	タダチニ	直ちに	直ちに	2
副詞	*	*	*	*	*	モチロン	勿論	もちろん	6
副詞	*	*	*	*	*	モトモト	元々	もともと	17
副詞	*	*	*	*	*	フタタビ	再び	ふたたび	33
副詞	*	*	*	*	*	フタタビ	再び	再び	16
副詞	*	*	*	*	*	ヤヤ	やや	やや	10
副詞	*	*	*	*	*	キワメテ	極めて	極めて	2
副詞	*	*	*	*	*	キワメテ	極めて	きわめて	11
副詞	*	*	*	*	*	シバシバ	屡	しばしば	8
副詞	*	*	*	*	*	カナリ	可成	かなり	30
副詞	*	*	*	*	*	マルデ	丸で	まるで	5
副詞	*	*	*	*	*	スコシ	少し	少し	22
副詞	*	*	*	*	*	ツギツギ	次々	次々	17
副詞	*	*	*	*	*	イッソウ	一層	一層	3
副詞	*	*	*	*	*	イッソウ	一層	いっそう	1
副詞	*	*	*	*	*	タマ	偶	偶	7
副詞	*	*	*	*	*	ホボ	略	ほぼ	48
副詞	*	*	*	*	*	コロン	ころん	コロン	7
副詞	*	*	*	*	*	マタ	又	また	20
副詞	*	*	*	*	*	ワズカ	僅か	わずか	1
副詞	*	*	*	*	*	シバラク	暫く	しばらく	11
副詞	*	*	*	*	*	ヤハリ	矢張り	やはり	7
副詞	*	*	*	*	*	モシ	若し	もし	5
副詞	*	*	*	*	*	ケッシテ	決して	決して	23
副詞	*	*	*	*	*	サイワイ	幸い	幸い	1
副詞	*	*	*	*	*	アマリ	余り	あまり	20
副詞	*	*	*	*	*	アマリ	余り	余り	2
副詞	*	*	*	*	*	ジュウブン	十分	十分	9
副詞	*	*	*	*	*	テキギ	適宜	適宜	6
副詞	*	*	*	*	*	ムシロ	寧ろ	むしろ	9
副詞	*	*	*	*	*	ナゼ	何故	なぜ	14
副詞	*	*	*	*	*	タトエ	仮令	たとえ	8
副詞	*	*	*	*	*	キッチリ	きっちり	きっちり	1
副詞	*	*	*	*	*	スタ	すた	スタッ	4
副詞	*	*	*	*	*	タダ	唯	ただ	5
副詞	*	*	*	*	*	タダ	唯	たった	1
副詞	*	*	*	*	*	ゴク	極く	ごく	6
副詞	*	*	*	*	*	ジュンジュン	順々	順々	2
副詞	*	*	*	*	*	ナオ	猶	なお	3
副詞	*	*	*	*	*	トテモ	迚も	とても	1
副詞	*	*	*	*	*	ピッタリ	ぴったり	ぴったり	3
副詞	*	*	*	*	*	トリワケ	取り分け	とりわけ	1
副詞	*	*	*	*	*	イゼン	依然	依然	3
副詞	*	*	*	*	*	タイテイ	大抵	たいてい	18
副詞	*	*	*	*	*	プ	ぷ	プ	6
副詞	*	*	*	*	*	マサニ	正に	まさに	2
副詞	*	*	*	*	*	マサニ	正に	正に	1
副詞	*	*	*	*	*	チョウド	丁度	ちょうど	13
副詞	*	*	*	*	*	オヨソ	凡そ	およそ	6
副詞	*	*	*	*	*	モット	もっと	もっと	6
副詞	*	*	*	*	*	オオヨソ	大凡	おおよそ	10
副詞	*	*	*	*	*	カズオオク	数多く	数多く	5
副詞	*	*	*	*	*	ズット	ずっと	ずっと	6
副詞	*	*	*	*	*	ナルベク	成る可く	なるべく	4
副詞	*	*	*	*	*	グリ	ぐり	グリ	1
副詞	*	*	*	*	*	フト	ふと	フと	1
副詞	*	*	*	*	*	イカニ	如何に	いかに	2
副詞	*	*	*	*	*	ガイシテ	概して	概して	1
副詞	*	*	*	*	*	ユックリ	ゆっくり	ゆっくり	1
副詞	*	*	*	*	*	タイヘン	大変	たいへん	1
副詞	*	*	*	*	*	ツイデ	次いで	ついで	3
副詞	*	*	*	*	*	サモ	然も	さも	1
副詞	*	*	*	*	*	イッケン	一見	一見	1
副詞	*	*	*	*	*	ハッキリ	はっきり	はっきり	2
副詞	*	*	*	*	*	グウゼン	偶然	偶然	1
副詞	*	*	*	*	*	タクサン	沢山	たくさん	2
副詞	*	*	*	*	*	ツト	つと	つと	3
副詞	*	*	*	*	*	タマタマ	偶々	たまたま	3
副詞	*	*	*	*	*	ナオカツ	尚且つ	なおかつ	1
副詞	*	*	*	*	*	キョクリョク	極力	極力	1
副詞	*	*	*	*	*	モハヤ	最早	もはや	1
形容詞	一般	*	*	形容詞	連体形-一般	チイサイ	小さい	小さい	181
形容詞	一般	*	*	形容詞	連体形-一般	オオキイ	大きい	大きい	254
形容詞	一般	*	*	形容詞	連体形-一般	アタラシイ	新しい	新しい	2911
形容詞	一般	*	*	形容詞	連体形-一般	オオイ	多い	多い	41
形容詞	一般	*	*	形容詞	連体形-一般	ヒトシイ	等しい	等しい	259
形容詞	一般	*	*	形容詞	連体形-一般	フルイ	古い	古い	136
形容詞	一般	*	*	形容詞	連体形-一般	オソイ	遅い	遅い	15
形容詞	一般	*	*	形容詞	連体形-一般	マルイ	丸い	丸い	9
形容詞	一般	*	*	形容詞	連体形-一般	ミジカイ	短い	短い	61
形容詞	一般	*	*	形容詞	連体形-一般	タダシイ	正しい	正しい	102
形容詞	一般	*	*	形容詞	連体形-一般	ヒロイ	広い	広い	11
形容詞	一般	*	*	形容詞	連体形-一般	ヒクイ	低い	低い	21
形容詞	一般	*	*	形容詞	連体形-一般	フカイ	深い	深い	10
形容詞	一般	*	*	形容詞	連体形-一般	ナガイ	長い	長い	39
形容詞	一般	*	*	形容詞	連体形-一般	チカイ	近い	近い	121
形容詞	一般	*	*	形容詞	連体形-一般	タカイ	高い	高い	86
形容詞	一般	*	*	形容詞	連体形-一般	オモイ	重い	重い	7
形容詞	一般	*	*	形容詞	連体形-一般	ノゾマシイ	望ましい	望ましい	20
形容詞	一般	*	*	形容詞	連体形-一般	トオイ	遠い	遠い	20
形容詞	一般	*	*	形容詞	連体形-一般	アライ	粗い	粗い	4
形容詞	一般	*	*	形容詞	連体形-一般	コマカイ	細かい	細かい	4
形容詞	一般	*	*	形容詞	連体形-一般	ワカイ	若い	若い	5
形容詞	一般	*	*	形容詞	連体形-一般	ツヨイ	強い	強い	33
形容詞	一般	*	*	形容詞	連体形-一般	ハバヒロイ	幅広い	幅広い	5
形容詞	一般	*	*	形容詞	連体形-一般	スクナイ	少ない	少ない	55
形容詞	一般	*	*	形容詞	連体形-一般	シカクイ	四角い	四角い	1
形容詞	一般	*	*	形容詞	連体形-一般	ハヤイ	早い	早い	16
形容詞	一般	*	*	形容詞	連体形-一般	ハヤイ	早い	速い	4
形容詞	一般	*	*	形容詞	連体形-一般	ヨワイ	弱い	弱い	15
形容詞	一般	*	*	形容詞	連体形-一般	ムズカシイ	難しい	難しい	6
形容詞	一般	*	*	形容詞	連体形-一般	クワシイ	詳しい	詳しい	10
形容詞	一般	*	*	形容詞	連体形-一般	ワルイ	悪い	悪い	4
形容詞	一般	*	*	形容詞	連体形-一般	カルイ	軽い	軽い	2
形容詞	一般	*	*	形容詞	連体形-一般	キビシイ	厳しい	厳しい	1
形容詞	一般	*	*	形容詞	連体形-一般	ホソイ	細い	細い	4
形容詞	一般	*	*	形容詞	連体形-一般	アオイ	青い	青い	1
形容詞	一般	*	*	形容詞	連体形-一般	ウスイ	薄い	薄い	2
形容詞	一般	*	*	形容詞	連体形-一般	ウツクシイ	美しい	美しい	1
形容詞	一般	*	*	形容詞	連体形-一般	セマイ	狭い	狭い	5
形容詞	一般	*	*	形容詞	連体形-一般	アカルイ	明るい	明るい	7
形容詞	一般	*	*	形容詞	連体形-一般	クライ	暗い	暗い	3
形容詞	一般	*	*	形容詞	連体形-一般	キイロイ	黄色い	黄色い	2
形容詞	一般	*	*	形容詞	連体形-一般	アヤウイ	危うい	危うい	1
形容詞	一般	*	*	形容詞	連体形-一般	トボシイ	乏しい	乏しい	1
形容詞	一般	*	*	形容詞	連体形-一般	キメコマカイ	木目細かい	きめ細かい	2
形容詞	一般	*	*	形容詞	連体形-一般	アカイ	赤い	赤い	1
形容詞	一般	*	*	形容詞	連体形-一般	クロイ	黒い	黒い	1
形容詞	一般	*	*	形容詞	連体形-一般	コイ	濃い	濃い	1
形容詞	一般	*	*	形容詞	連用形-一般	アタラシイ	新しい	新しく	301
形容詞	一般	*	*	形容詞	連用形-一般	スバヤイ	素早い	すばやく	16
形容詞	一般	*	*	形容詞	連用形-一般	ヒトシイ	等しい	等しく	277
形容詞	一般	*	*	形容詞	連用形-一般	チイサイ	小さい	小さく	57
形容詞	一般	*	*	形容詞	連用形-一般	スクナイ	少ない	少なく	194
形容詞	一般	*	*	形容詞	連用形-一般	タダシイ	正しい	正しく	158
形容詞	一般	*	*	形容詞	連用形-一般	タカイ	高い	高く	40
形容詞	一般	*	*	形容詞	連用形-一般	オオキイ	大きい	大きく	156
形容詞	一般	*	*	形容詞	連用形-一般	ツヨイ	強い	強く	64
形容詞	一般	*	*	形容詞	連用形-一般	フカイ	深い	深く	9
形容詞	一般	*	*	形容詞	連用形-一般	ミジカイ	短い	短く	15
形容詞	一般	*	*	形容詞	連用形-一般	クワシイ	詳しい	詳しく	15
形容詞	一般	*	*	形容詞	連用形-一般	オソイ	遅い	遅く	12
形容詞	一般	*	*	形容詞	連用形-一般	ウマイ	旨い	うまく	5
形容詞	一般	*	*	形容詞	連用形-一般	イチジルシイ	著しい	著しく	5
形容詞	一般	*	*	形容詞	連用形-一般	チカイ	近い	近く	8
形容詞	一般	*	*	形容詞	連用形-一般	ハヤイ	早い	早く	10
形容詞	一般	*	*	形容詞	連用形-一般	ハヤイ	早い	速く	11
形容詞	一般	*	*	形容詞	連用形-一般	コマカイ	細かい	細かく	6
形容詞	一般	*	*	形容詞	連用形-一般	オオイ	多い	多く	35
形容詞	一般	*	*	形容詞	連用形-一般	ノゾマシイ	望ましい	望ましく	7
形容詞	一般	*	*	形容詞	連用形-一般	ムズカシイ	難しい	難しく	10
形容詞	一般	*	*	形容詞	連用形-一般	ヒクイ	低い	低く	15
形容詞	一般	*	*	形容詞	連用形-一般	ヒロイ	広い	広く	9
形容詞	一般	*	*	形容詞	連用形-一般	ワルイ	悪い	悪く	4
形容詞	一般	*	*	形容詞	連用形-一般	アカルイ	明るい	明るく	3
形容詞	一般	*	*	形容詞	連用形-一般	クライ	暗い	暗く	4
形容詞	一般	*	*	形容詞	連用形-一般	セマイ	狭い	狭く	1
形容詞	一般	*	*	形容詞	連用形-一般	ナガイ	長い	長く	28
形容詞	一般	*	*	形容詞	連用形-一般	キメコマカイ	木目細かい	きめ細かく	1
形容詞	一般	*	*	形容詞	連用形-一般	マルイ	丸い	丸く	2
形容詞	一般	*	*	形容詞	連用形-一般	ホソイ	細い	細く	2
形容詞	一般	*	*	形容詞	連用形-一般	フルイ	古い	古く	3
形容詞	一般	*	*	形容詞	連用形-一般	コイ	濃い	濃く	1
形容詞	一般	*	*	形容詞	連用形-一般	コノマシイ	好ましい	好ましく	1
形容詞	一般	*	*	形容詞	連用形-一般	カルイ	軽い	軽く	1
形容詞	一般	*	*	形容詞	連用形-一般	ハバヒロイ	幅広い	幅広く	2
形容詞	一般	*	*	形容詞	語幹-一般	タカイ	高い	高	353
形容詞	一般	*	*	形容詞	語幹-一般	ナガイ	長い	長	657
形容詞	一般	*	*	形容詞	語幹-一般	オオキイ	大きい	大き	109
形容詞	一般	*	*	形容詞	語幹-一般	フカイ	深い	深	47
形容詞	一般	*	*	形容詞	語幹-一般	チイサイ	小さい	小さ	10
形容詞	一般	*	*	形容詞	語幹-一般	ツヨイ	強い	強	8
形容詞	一般	*	*	形容詞	語幹-一般	ハバヒロイ	幅広い	幅広	1
形容詞	一般	*	*	形容詞	語幹-一般	ミジカイ	短い	短	7
形容詞	一般	*	*	形容詞	語幹-一般	アカルイ	明るい	明る	6
形容詞	一般	*	*	形容詞	語幹-一般	ハヤイ	早い	速	10
形容詞	一般	*	*	形容詞	語幹-一般	オオイ	多い	多	3
形容詞	一般	*	*	形容詞	語幹-一般	フトイ	太い	太	10
形容詞	一般	*	*	形容詞	語幹-一般	ウツクシイ	美しい	美し	2
形容詞	一般	*	*	形容詞	語幹-一般	ヒロイ	広い	広	5
形容詞	一般	*	*	形容詞	語幹-一般	アツイ	厚い	厚	1
形容詞	一般	*	*	形容詞	語幹-一般	セツナイ	切ない	切	3
形容詞	一般	*	*	形容詞	語幹-一般	オモイ	重い	重	5
形容詞	一般	*	*	形容詞	語幹-一般	トオイ	遠い	遠	1
形容詞	一般	*	*	形容詞	語幹-一般	スクナイ	少ない	少な	1
形容詞	一般	*	*	形容詞	終止形-一般	ヒトシイ	等しい	等しい	313
形容詞	一般	*	*	形容詞	終止形-一般	オオキイ	大きい	大きい	30
形容詞	一般	*	*	形容詞	終止形-一般	オオイ	多い	多い	7
形容詞	一般	*	*	形容詞	終止形-一般	スクナイ	少ない	少ない	2
形容詞	一般	*	*	形容詞	終止形-一般	タカイ	高い	高い	8
形容詞	一般	*	*	形容詞	終止形-一般	チイサイ	小さい	小さい	43
形容詞	一般	*	*	形容詞	終止形-一般	タダシイ	正しい	正しい	5
形容詞	一般	*	*	形容詞	終止形-一般	アタラシイ	新しい	新しい	4
形容詞	一般	*	*	形容詞	終止形-一般	チカイ	近い	近い	6
形容詞	一般	*	*	形容詞	終止形-一般	ツヨイ	強い	強い	1
形容詞	一般	*	*	形容詞	終止形-一般	ノゾマシイ	望ましい	望ましい	4
形容詞	一般	*	*	形容詞	終止形-一般	ミジカイ	短い	短い	2
形容詞	一般	*	*	形容詞	終止形-一般	ナガイ	長い	長い	3
形容詞	一般	*	*	形容詞	終止形-一般	ヒクイ	低い	低い	2
形容詞	一般	*	*	形容詞	終止形-一般	カシコイ	賢い	賢い	1
形容詞	一般	*	*	形容詞	仮定形-一般	ヒトシイ	等しい	等しけれ	5
形容詞	一般	*	*	形容詞	仮定形-一般	オオキイ	大きい	大きけれ	3
形容詞	一般	*	*	形容詞	仮定形-一般	オオイ	多い	多けれ	1
形容詞	一般	*	*	形容詞	連用形-促音便	スクナイ	少ない	少なかっ	1
形容詞	一般	*	*	形容詞	連用形-促音便	オオキイ	大きい	大きかっ	2
形容詞	非自立可能	*	*	形容詞	連体形-一般	ナイ	無い	ない	2526
形容詞	非自立可能	*	*	形容詞	連体形-一般	ナイ	無い	ナイ	41
形容詞	非自立可能	*	*	形容詞	連体形-一般	ヨイ	良い	良い	14
形容詞	非自立可能	*	*	形容詞	連体形-一般	ヨイ	良い	よい	8
形容詞	非自立可能	*	*	形容詞	連用形-一般	ナイ	無い	なく	947
形容詞	非自立可能	*	*	形容詞	連用形-一般	ヨイ	良い	よく	11
形容詞	非自立可能	*	*	形容詞	連用形-一般	ヨイ	良い	良く	8
形容詞	非自立可能	*	*	形容詞	仮定形-一般	ナイ	無い	なけれ	203
形容詞	非自立可能	*	*	形容詞	終止形-一般	ナイ	無い	ない	220
形容詞	非自立可能	*	*	形容詞	終止形-一般	ヨイ	良い	よい	31
形容詞	非自立可能	*	*	形容詞	連用形-促音便	ナイ	無い	なかっ	17
代名詞	*	*	*	*	*	コレ	此れ	これ	4844
代名詞	*	*	*	*	*	ソレ	其れ	それ	2392
代名詞	*	*	*	*	*	ココ	此処	ここ	238
